Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
2316,60.20000000000061,24.200000000000095,69.80000000000032,14.599999999999984
2317,60.20000000000061,24.200000000000095,69.80000000000032,14.599999999999984
2318,60.30000000000061,24.200000000000095,69.90000000000032,14.599999999999984
2319,60.30000000000061,24.200000000000095,69.90000000000032,14.599999999999984
2320,60.30000000000061,24.200000000000095,69.90000000000032,14.599999999999984
2321,60.30000000000061,24.200000000000095,69.90000000000032,14.599999999999984
2322,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2323,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2324,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2325,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2326,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2327,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2328,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2329,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2330,60.40000000000061,24.200000000000095,70.00000000000031,14.599999999999984
2331,60.50000000000061,24.200000000000095,70.1000000000003,14.599999999999984
2332,60.50000000000061,24.200000000000095,70.1000000000003,14.599999999999984
2333,60.60000000000061,24.200000000000095,70.2000000000003,14.599999999999984
2334,60.700000000000614,24.200000000000095,70.3000000000003,14.599999999999984
2335,60.800000000000615,24.200000000000095,70.40000000000029,14.599999999999984
2336,60.800000000000615,24.200000000000095,70.40000000000029,14.599999999999984
2337,60.800000000000615,24.200000000000095,70.40000000000029,14.599999999999984
2338,60.800000000000615,24.200000000000095,70.40000000000029,14.599999999999984
2339,60.800000000000615,24.200000000000095,70.40000000000029,14.599999999999984
2340,60.90000000000062,24.200000000000095,70.50000000000028,14.599999999999984
2341,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2342,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2343,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2344,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2345,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2346,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2347,61.00000000000062,24.200000000000095,70.60000000000028,14.599999999999984
2348,61.10000000000062,24.200000000000095,70.70000000000027,14.599999999999984
2349,61.10000000000062,24.200000000000095,70.70000000000027,14.599999999999984
2350,61.10000000000062,24.200000000000095,70.70000000000027,14.599999999999984
2351,61.20000000000062,24.200000000000095,70.80000000000027,14.599999999999984
2352,61.20000000000062,24.200000000000095,70.80000000000027,14.599999999999984
2353,61.30000000000062,24.200000000000095,70.90000000000026,14.599999999999984
2354,61.30000000000062,24.300000000000097,71.00000000000026,14.599999999999984
2355,61.30000000000062,24.300000000000097,71.00000000000026,14.599999999999984
2356,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2357,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2358,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2359,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2360,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2361,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2362,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2363,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2364,61.30000000000062,24.400000000000098,71.10000000000025,14.599999999999984
2365,61.400000000000624,24.400000000000098,71.10000000000025,14.699999999999983
2366,61.400000000000624,24.400000000000098,71.10000000000025,14.699999999999983
2367,61.400000000000624,24.400000000000098,71.10000000000025,14.699999999999983
2368,61.400000000000624,24.400000000000098,71.10000000000025,14.699999999999983
2369,61.500000000000625,24.400000000000098,71.20000000000024,14.699999999999983
2370,61.500000000000625,24.5000000000001,71.30000000000024,14.699999999999983
2371,61.60000000000063,24.5000000000001,71.40000000000023,14.699999999999983
2372,61.70000000000063,24.5000000000001,71.50000000000023,14.699999999999983
2373,61.70000000000063,24.5000000000001,71.50000000000023,14.699999999999983
2374,61.70000000000063,24.6000000000001,71.60000000000022,14.699999999999983
2375,61.70000000000063,24.6000000000001,71.60000000000022,14.699999999999983
2376,61.70000000000063,24.6000000000001,71.60000000000022,14.699999999999983
2377,61.80000000000063,24.6000000000001,71.70000000000022,14.699999999999983
2378,61.80000000000063,24.6000000000001,71.70000000000022,14.699999999999983
2379,61.80000000000063,24.6000000000001,71.70000000000022,14.699999999999983
2380,61.90000000000063,24.6000000000001,71.80000000000021,14.699999999999983
2381,61.90000000000063,24.6000000000001,71.80000000000021,14.699999999999983
2382,61.90000000000063,24.6000000000001,71.80000000000021,14.699999999999983
2383,61.90000000000063,24.6000000000001,71.80000000000021,14.699999999999983
2384,61.90000000000063,24.6000000000001,71.80000000000021,14.699999999999983
2385,62.00000000000063,24.6000000000001,71.9000000000002,14.699999999999983
2386,62.00000000000063,24.700000000000102,72.0000000000002,14.699999999999983
2387,62.100000000000634,24.700000000000102,72.1000000000002,14.699999999999983
2388,62.100000000000634,24.700000000000102,72.1000000000002,14.699999999999983
2389,62.200000000000635,24.700000000000102,72.20000000000019,14.699999999999983
2390,62.200000000000635,24.700000000000102,72.20000000000019,14.699999999999983
2391,62.200000000000635,24.700000000000102,72.20000000000019,14.699999999999983
2392,62.200000000000635,24.700000000000102,72.20000000000019,14.699999999999983
2393,62.30000000000064,24.700000000000102,72.30000000000018,14.699999999999983
2394,62.30000000000064,24.700000000000102,72.30000000000018,14.699999999999983
2395,62.30000000000064,24.700000000000102,72.30000000000018,14.699999999999983
2396,62.40000000000064,24.700000000000102,72.40000000000018,14.699999999999983
2397,62.40000000000064,24.700000000000102,72.40000000000018,14.699999999999983
2398,62.40000000000064,24.700000000000102,72.40000000000018,14.699999999999983
2399,62.40000000000064,24.700000000000102,72.40000000000018,14.699999999999983
2400,62.50000000000064,24.700000000000102,72.50000000000017,14.699999999999983
2401,62.60000000000064,24.700000000000102,72.60000000000016,14.699999999999983
2402,62.60000000000064,24.700000000000102,72.60000000000016,14.699999999999983
2403,62.70000000000064,24.700000000000102,72.70000000000016,14.699999999999983
2404,62.800000000000644,24.700000000000102,72.80000000000015,14.699999999999983
2405,62.800000000000644,24.700000000000102,72.80000000000015,14.699999999999983
2406,62.800000000000644,24.700000000000102,72.80000000000015,14.699999999999983
2407,62.800000000000644,24.800000000000104,72.90000000000015,14.699999999999983
2408,62.800000000000644,24.800000000000104,72.90000000000015,14.699999999999983
2409,62.800000000000644,24.800000000000104,72.90000000000015,14.699999999999983
2410,62.900000000000645,24.800000000000104,73.00000000000014,14.699999999999983
2411,62.900000000000645,24.800000000000104,73.00000000000014,14.699999999999983
2412,63.00000000000065,24.800000000000104,73.10000000000014,14.699999999999983
2413,63.00000000000065,24.900000000000105,73.20000000000013,14.699999999999983
2414,63.00000000000065,24.900000000000105,73.20000000000013,14.699999999999983
2415,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2416,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2417,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2418,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2419,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2420,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2421,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2422,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2423,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2424,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2425,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2426,63.10000000000065,24.900000000000105,73.30000000000013,14.699999999999983
2427,63.20000000000065,24.900000000000105,73.40000000000012,14.699999999999983
2428,63.20000000000065,24.900000000000105,73.40000000000012,14.699999999999983
2429,63.30000000000065,24.900000000000105,73.40000000000012,14.799999999999983
2430,63.30000000000065,24.900000000000105,73.40000000000012,14.799999999999983
2431,63.40000000000065,24.900000000000105,73.50000000000011,14.799999999999983
2432,63.40000000000065,24.900000000000105,73.50000000000011,14.799999999999983
2433,63.40000000000065,24.900000000000105,73.50000000000011,14.799999999999983
2434,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2435,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2436,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2437,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2438,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2439,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2440,63.500000000000654,24.900000000000105,73.60000000000011,14.799999999999983
2441,63.600000000000655,24.900000000000105,73.7000000000001,14.799999999999983
2442,63.600000000000655,24.900000000000105,73.7000000000001,14.799999999999983
2443,63.600000000000655,24.900000000000105,73.7000000000001,14.799999999999983
2444,63.70000000000066,24.900000000000105,73.8000000000001,14.799999999999983
2445,63.70000000000066,24.900000000000105,73.8000000000001,14.799999999999983
2446,63.70000000000066,24.900000000000105,73.8000000000001,14.799999999999983
2447,63.70000000000066,24.900000000000105,73.8000000000001,14.799999999999983
2448,63.70000000000066,24.900000000000105,73.8000000000001,14.799999999999983
2449,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2450,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2451,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2452,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2453,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2454,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2455,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2456,63.80000000000066,24.900000000000105,73.90000000000009,14.799999999999983
2457,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2458,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2459,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2460,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2461,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2462,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2463,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2464,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2465,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2466,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2467,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2468,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2469,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2470,63.90000000000066,24.900000000000105,74.00000000000009,14.799999999999983
2471,64.00000000000065,24.900000000000105,74.00000000000009,14.899999999999983
2472,64.00000000000065,24.900000000000105,74.00000000000009,14.899999999999983
2473,64.00000000000065,25.000000000000107,74.10000000000008,14.899999999999983
2474,64.00000000000065,25.000000000000107,74.10000000000008,14.899999999999983
2475,64.00000000000065,25.000000000000107,74.10000000000008,14.899999999999983
2476,64.00000000000065,25.000000000000107,74.10000000000008,14.899999999999983
2477,64.00000000000065,25.000000000000107,74.10000000000008,14.899999999999983
2478,64.10000000000065,25.000000000000107,74.20000000000007,14.899999999999983
2479,64.10000000000065,25.000000000000107,74.20000000000007,14.899999999999983
2480,64.20000000000064,25.000000000000107,74.30000000000007,14.899999999999983
