Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
2141,126.09999999999712,40.90000000000033,134.29999999999666,32.700000000000216
2142,126.19999999999712,40.90000000000033,134.39999999999665,32.700000000000216
2143,126.29999999999711,40.90000000000033,134.49999999999665,32.700000000000216
2144,126.3999999999971,40.90000000000033,134.59999999999664,32.700000000000216
2145,126.3999999999971,40.90000000000033,134.59999999999664,32.700000000000216
2146,126.4999999999971,40.90000000000033,134.69999999999663,32.700000000000216
2147,126.5999999999971,40.90000000000033,134.79999999999663,32.700000000000216
2148,126.5999999999971,40.90000000000033,134.79999999999663,32.700000000000216
2149,126.5999999999971,41.000000000000334,134.89999999999662,32.700000000000216
2150,126.5999999999971,41.000000000000334,134.89999999999662,32.700000000000216
2151,126.5999999999971,41.100000000000335,134.99999999999662,32.700000000000216
2152,126.69999999999709,41.100000000000335,135.0999999999966,32.700000000000216
2153,126.79999999999708,41.100000000000335,135.1999999999966,32.700000000000216
2154,126.79999999999708,41.20000000000034,135.2999999999966,32.700000000000216
2155,126.79999999999708,41.30000000000034,135.3999999999966,32.700000000000216
2156,126.79999999999708,41.40000000000034,135.4999999999966,32.700000000000216
2157,126.79999999999708,41.40000000000034,135.4999999999966,32.700000000000216
2158,126.79999999999708,41.40000000000034,135.4999999999966,32.700000000000216
2159,126.79999999999708,41.50000000000034,135.59999999999658,32.700000000000216
2160,126.89999999999708,41.50000000000034,135.69999999999658,32.700000000000216
2161,126.89999999999708,41.60000000000034,135.79999999999657,32.700000000000216
2162,126.89999999999708,41.60000000000034,135.79999999999657,32.700000000000216
2163,126.99999999999707,41.60000000000034,135.79999999999657,32.80000000000022
2164,127.09999999999707,41.60000000000034,135.89999999999657,32.80000000000022
2165,127.09999999999707,41.700000000000344,135.99999999999656,32.80000000000022
2166,127.19999999999706,41.700000000000344,136.09999999999656,32.80000000000022
2167,127.19999999999706,41.800000000000345,136.19999999999655,32.80000000000022
2168,127.29999999999706,41.800000000000345,136.19999999999655,32.90000000000022
2169,127.29999999999706,41.800000000000345,136.19999999999655,32.90000000000022
2170,127.29999999999706,41.800000000000345,136.19999999999655,32.90000000000022
2171,127.29999999999706,41.90000000000035,136.29999999999654,32.90000000000022
2172,127.29999999999706,42.00000000000035,136.39999999999654,32.90000000000022
2173,127.39999999999705,42.00000000000035,136.49999999999653,32.90000000000022
2174,127.49999999999704,42.00000000000035,136.59999999999653,32.90000000000022
2175,127.49999999999704,42.10000000000035,136.69999999999652,32.90000000000022
2176,127.59999999999704,42.10000000000035,136.79999999999652,32.90000000000022
2177,127.59999999999704,42.10000000000035,136.79999999999652,32.90000000000022
2178,127.69999999999703,42.10000000000035,136.8999999999965,32.90000000000022
2179,127.79999999999703,42.10000000000035,136.9999999999965,32.90000000000022
2180,127.89999999999702,42.10000000000035,137.0999999999965,32.90000000000022
2181,127.99999999999702,42.10000000000035,137.1999999999965,32.90000000000022
2182,127.99999999999702,42.20000000000035,137.2999999999965,32.90000000000022
2183,128.099999999997,42.20000000000035,137.39999999999648,32.90000000000022
2184,128.199999999997,42.20000000000035,137.49999999999648,32.90000000000022
2185,128.299999999997,42.20000000000035,137.59999999999647,32.90000000000022
2186,128.399999999997,42.20000000000035,137.69999999999646,32.90000000000022
2187,128.399999999997,42.20000000000035,137.69999999999646,32.90000000000022
2188,128.499999999997,42.20000000000035,137.79999999999646,32.90000000000022
2189,128.59999999999698,42.20000000000035,137.89999999999645,32.90000000000022
2190,128.59999999999698,42.30000000000035,137.99999999999645,32.90000000000022
2191,128.69999999999698,42.30000000000035,138.09999999999644,32.90000000000022
2192,128.69999999999698,42.30000000000035,138.09999999999644,32.90000000000022
2193,128.69999999999698,42.30000000000035,138.09999999999644,32.90000000000022
2194,128.79999999999697,42.30000000000035,138.19999999999644,32.90000000000022
2195,128.89999999999696,42.30000000000035,138.29999999999643,32.90000000000022
2196,128.99999999999696,42.30000000000035,138.39999999999642,32.90000000000022
2197,129.09999999999695,42.30000000000035,138.49999999999642,32.90000000000022
2198,129.19999999999695,42.30000000000035,138.5999999999964,32.90000000000022
2199,129.19999999999695,42.30000000000035,138.5999999999964,32.90000000000022
2200,129.29999999999694,42.30000000000035,138.6999999999964,32.90000000000022
2201,129.39999999999694,42.30000000000035,138.7999999999964,32.90000000000022
2202,129.39999999999694,42.30000000000035,138.7999999999964,32.90000000000022
2203,129.49999999999693,42.30000000000035,138.8999999999964,32.90000000000022
2204,129.49999999999693,42.400000000000354,138.9999999999964,32.90000000000022
2205,129.59999999999692,42.400000000000354,139.09999999999638,32.90000000000022
2206,129.69999999999692,42.400000000000354,139.19999999999638,32.90000000000022
2207,129.7999999999969,42.400000000000354,139.29999999999637,32.90000000000022
2208,129.7999999999969,42.400000000000354,139.29999999999637,32.90000000000022
2209,129.7999999999969,42.400000000000354,139.29999999999637,32.90000000000022
2210,129.7999999999969,42.400000000000354,139.29999999999637,32.90000000000022
2211,129.8999999999969,42.400000000000354,139.39999999999637,32.90000000000022
2212,129.9999999999969,42.400000000000354,139.49999999999636,32.90000000000022
2213,130.0999999999969,42.400000000000354,139.59999999999636,32.90000000000022
2214,130.1999999999969,42.400000000000354,139.69999999999635,32.90000000000022
2215,130.29999999999688,42.400000000000354,139.79999999999634,32.90000000000022
2216,130.39999999999688,42.400000000000354,139.89999999999634,32.90000000000022
2217,130.49999999999687,42.400000000000354,139.99999999999633,32.90000000000022
2218,130.59999999999687,42.400000000000354,140.09999999999633,32.90000000000022
2219,130.69999999999686,42.400000000000354,140.19999999999632,32.90000000000022
2220,130.79999999999686,42.400000000000354,140.19999999999632,33.00000000000022
2221,130.89999999999685,42.400000000000354,140.29999999999632,33.00000000000022
2222,130.99999999999685,42.400000000000354,140.3999999999963,33.00000000000022
2223,130.99999999999685,42.400000000000354,140.3999999999963,33.00000000000022
2224,130.99999999999685,42.500000000000355,140.4999999999963,33.00000000000022
2225,131.09999999999684,42.500000000000355,140.5999999999963,33.00000000000022
2226,131.09999999999684,42.500000000000355,140.5999999999963,33.00000000000022
2227,131.19999999999683,42.500000000000355,140.6999999999963,33.00000000000022
2228,131.29999999999683,42.500000000000355,140.7999999999963,33.00000000000022
2229,131.29999999999683,42.500000000000355,140.7999999999963,33.00000000000022
2230,131.39999999999682,42.500000000000355,140.89999999999628,33.00000000000022
2231,131.39999999999682,42.500000000000355,140.89999999999628,33.00000000000022
2232,131.49999999999682,42.500000000000355,140.89999999999628,33.10000000000022
2233,131.49999999999682,42.500000000000355,140.89999999999628,33.10000000000022
2234,131.49999999999682,42.500000000000355,140.89999999999628,33.10000000000022
2235,131.5999999999968,42.500000000000355,140.99999999999628,33.10000000000022
2236,131.5999999999968,42.500000000000355,140.99999999999628,33.10000000000022
2237,131.5999999999968,42.60000000000036,141.09999999999627,33.10000000000022
2238,131.5999999999968,42.60000000000036,141.09999999999627,33.10000000000022
2239,131.6999999999968,42.60000000000036,141.19999999999627,33.10000000000022
2240,131.6999999999968,42.70000000000036,141.29999999999626,33.10000000000022
2241,131.7999999999968,42.70000000000036,141.39999999999625,33.10000000000022
2242,131.8999999999968,42.70000000000036,141.49999999999625,33.10000000000022
2243,131.9999999999968,42.70000000000036,141.49999999999625,33.20000000000022
2244,132.09999999999678,42.70000000000036,141.49999999999625,33.300000000000225
2245,132.09999999999678,42.80000000000036,141.59999999999624,33.300000000000225
2246,132.19999999999678,42.80000000000036,141.69999999999624,33.300000000000225
2247,132.29999999999677,42.80000000000036,141.79999999999623,33.300000000000225
2248,132.29999999999677,42.90000000000036,141.89999999999623,33.300000000000225
2249,132.39999999999677,42.90000000000036,141.99999999999622,33.300000000000225
2250,132.49999999999676,42.90000000000036,142.09999999999621,33.300000000000225
2251,132.49999999999676,42.90000000000036,142.09999999999621,33.300000000000225
2252,132.59999999999675,42.90000000000036,142.1999999999962,33.300000000000225
2253,132.69999999999675,42.90000000000036,142.2999999999962,33.300000000000225
2254,132.79999999999674,42.90000000000036,142.3999999999962,33.300000000000225
2255,132.79999999999674,42.90000000000036,142.3999999999962,33.300000000000225
2256,132.79999999999674,43.00000000000036,142.4999999999962,33.300000000000225
2257,132.79999999999674,43.00000000000036,142.4999999999962,33.300000000000225
2258,132.79999999999674,43.100000000000364,142.5999999999962,33.300000000000225
2259,132.79999999999674,43.100000000000364,142.5999999999962,33.300000000000225
2260,132.79999999999674,43.200000000000365,142.69999999999618,33.300000000000225
2261,132.79999999999674,43.200000000000365,142.69999999999618,33.300000000000225
2262,132.79999999999674,43.200000000000365,142.69999999999618,33.300000000000225
2263,132.79999999999674,43.200000000000365,142.69999999999618,33.300000000000225
2264,132.89999999999674,43.200000000000365,142.79999999999617,33.300000000000225
2265,132.99999999999673,43.200000000000365,142.89999999999617,33.300000000000225
2266,132.99999999999673,43.200000000000365,142.89999999999617,33.300000000000225
2267,133.09999999999673,43.200000000000365,142.99999999999616,33.300000000000225
2268,133.19999999999672,43.200000000000365,143.09999999999616,33.300000000000225
2269,133.19999999999672,43.200000000000365,143.09999999999616,33.300000000000225
2270,133.29999999999671,43.200000000000365,143.19999999999615,33.300000000000225
2271,133.29999999999671,43.30000000000037,143.29999999999615,33.300000000000225
2272,133.29999999999671,43.40000000000037,143.39999999999614,33.300000000000225
2273,133.3999999999967,43.40000000000037,143.49999999999613,33.300000000000225
2274,133.4999999999967,43.40000000000037,143.59999999999613,33.300000000000225
2275,133.5999999999967,43.40000000000037,143.69999999999612,33.300000000000225
2276,133.6999999999967,43.40000000000037,143.79999999999612,33.300000000000225
2277,133.7999999999967,43.40000000000037,143.8999999999961,33.300000000000225
2278,133.7999999999967,43.40000000000037,143.8999999999961,33.300000000000225
2279,133.7999999999967,43.50000000000037,143.9999999999961,33.300000000000225
2280,133.89999999999668,43.50000000000037,144.0999999999961,33.300000000000225
2281,133.99999999999667,43.50000000000037,144.1999999999961,33.300000000000225
2282,134.09999999999667,43.50000000000037,144.2999999999961,33.300000000000225
2283,134.19999999999666,43.50000000000037,144.2999999999961,33.400000000000226
2284,134.29999999999666,43.50000000000037,144.2999999999961,33.50000000000023
2285,134.29999999999666,43.50000000000037,144.2999999999961,33.50000000000023
2286,134.29999999999666,43.50000000000037,144.2999999999961,33.50000000000023
2287,134.39999999999665,43.50000000000037,144.39999999999608,33.50000000000023
2288,134.49999999999665,43.50000000000037,144.49999999999608,33.50000000000023
2289,134.59999999999664,43.50000000000037,144.59999999999607,33.50000000000023
2290,134.69999999999663,43.50000000000037,144.69999999999607,33.50000000000023
2291,134.69999999999663,43.50000000000037,144.69999999999607,33.50000000000023
2292,134.79999999999663,43.50000000000037,144.79999999999606,33.50000000000023
2293,134.89999999999662,43.50000000000037,144.89999999999606,33.50000000000023
2294,134.99999999999662,43.50000000000037,144.89999999999606,33.60000000000023
2295,135.0999999999966,43.50000000000037,144.89999999999606,33.70000000000023
2296,135.1999999999966,43.50000000000037,144.99999999999605,33.70000000000023
2297,135.1999999999966,43.50000000000037,144.99999999999605,33.70000000000023
2298,135.2999999999966,43.50000000000037,145.09999999999604,33.70000000000023
2299,135.3999999999966,43.50000000000037,145.19999999999604,33.70000000000023
2300,135.4999999999966,43.50000000000037,145.29999999999603,33.70000000000023
2301,135.59999999999658,43.50000000000037,145.39999999999603,33.70000000000023
